wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.506010000000000218e+03,5.101671983169131508e-03,-2.815664691694585997e-02,-6.141496581707173164e-02,5.454495125584213344e-03,3.871281402569920482e-02,7.197113292582507649e-02
3.507938999999999851e+03,5.067919280865362808e-03,-2.806817911361036977e-02,-6.120427750809298573e-02,5.752206713829588480e-03,3.888830510830532106e-02,7.202440350278793701e-02
3.509867000000000189e+03,5.034775638703470335e-03,-2.797502467124335368e-02,-6.098482498119928152e-02,1.029589412256970427e-02,4.330569443251652828e-02,7.631549474247245612e-02
3.511795999999999822e+03,5.002206675312370621e-03,-2.787708695660562341e-02,-6.075638058853272128e-02,1.002988881540384236e-02,4.290918244732183640e-02,7.578847607924893426e-02
3.513724000000000160e+03,4.970246158409130643e-03,-2.777446751217116372e-02,-6.051918118276056191e-02,9.781046945039229001e-03,4.252576061561952336e-02,7.527047428620892155e-02
3.515652999999999793e+03,4.938860933930255825e-03,-2.766705988623296975e-02,-6.027298070640441097e-02,1.065566824378860744e-02,4.326158906395183301e-02,7.586750988412327423e-02
3.517581000000000131e+03,4.908083542285446299e-03,-2.755497543973017827e-02,-6.001803442175734915e-02,1.250173078132199578e-02,4.496478976333762034e-02,7.742784874536479123e-02
3.519510000000000218e+03,4.877882056719240467e-03,-2.743809790249240876e-02,-5.975407786171338387e-02,1.384148133850626738e-02,4.615746129771791662e-02,7.847344125693889172e-02
3.521438000000000102e+03,4.848287790332861391e-03,-2.731654845392306186e-02,-5.948138469818786689e-02,1.819073740860610577e-02,5.035557365286202902e-02,8.252040989712683405e-02
3.523367000000000189e+03,4.819270043679546589e-03,-2.719020100538394047e-02,-5.919967205445608727e-02,2.208265303324341566e-02,5.409212408230690272e-02,8.610159513137904952e-02
3.525295000000000073e+03,4.790858902551375920e-03,-2.705918655474626178e-02,-5.890923201205211512e-02,2.355280820620186955e-02,5.540285366349950724e-02,8.725289912080536059e-02
3.527224000000000160e+03,4.763024894810730103e-03,-2.692336919490667668e-02,-5.860976328463074481e-02,2.582013160386309458e-02,5.750652569358050137e-02,8.919291978330456949e-02
3.529152000000000044e+03,4.735796878940989885e-03,-2.678288974220244256e-02,-5.830157636335187021e-02,2.707179595925535143e-02,5.859048258039878387e-02,9.010916920154821153e-02
3.531081000000000131e+03,4.709146610112791009e-03,-2.663760247105972923e-02,-5.798435155224268556e-02,2.490971943763264917e-02,5.625646851880516941e-02,8.760321759998812574e-02
3.533009000000000015e+03,4.683101719501703286e-03,-2.648765801628893968e-02,-5.765841775209068487e-02,2.431739562797841092e-02,5.548815536376905388e-02,8.665891509957079908e-02
3.534938000000000102e+03,4.657635189585951352e-03,-2.633290083384753899e-02,-5.732343685728658045e-02,2.630953987672712824e-02,5.730007590016061858e-02,8.829061192359966004e-02
3.536865999999999985e+03,4.632773424233072035e-03,-2.617349137700841766e-02,-5.697975617825790096e-02,2.879162975879090425e-02,5.959789456003239394e-02,9.040415936128187724e-02
3.538795000000000073e+03,4.608490633229989086e-03,-2.600926428326477691e-02,-5.662701919976953491e-02,2.765865127658440059e-02,5.827640619307916658e-02,8.889416110958392458e-02
3.540722999999999956e+03,4.584811993135984309e-03,-2.584038982435821197e-02,-5.626559164186240025e-02,2.835739622967570206e-02,5.878259804716989834e-02,8.920779986467408662e-02
3.542652000000000044e+03,4.561712941045348302e-03,-2.566669281931499569e-02,-5.589509857968444351e-02,3.083629766903428493e-02,6.106470342939462892e-02,9.129310918976407674e-02
3.544579999999999927e+03,4.539217426209551931e-03,-2.548835335834009896e-02,-5.551592414289885369e-02,3.567063005389647934e-02,6.569820083844613023e-02,9.572577162300488496e-02
3.546509000000000015e+03,4.517302113031806954e-03,-2.530518644199553080e-02,-5.512767499703308260e-02,3.559181592410343153e-02,6.541430447913076929e-02,9.523679303416832109e-02
3.548436999999999898e+03,4.495989723454218989e-03,-2.511738197895496683e-02,-5.473075368137081398e-02,3.231113892376058505e-02,6.192451062616977087e-02,9.153788232858561802e-02
3.550365999999999985e+03,4.475258149188920953e-03,-2.492474515130815860e-02,-5.432474845181545220e-02,3.060799781898082550e-02,6.000800111947790505e-02,8.940800441998519865e-02
3.552293999999999869e+03,4.455128884869985484e-03,-2.472747568620015102e-02,-5.391008025727828112e-02,3.255269604881705359e-02,6.173530061988719009e-02,9.091790519096532019e-02
3.554222999999999956e+03,4.435581049517356433e-03,-2.452536894725376726e-02,-5.348631894403332865e-02,3.005208473297604765e-02,5.901303472974717135e-02,8.797398472652673274e-02
3.556150999999999840e+03,4.416634910456851415e-03,-2.431863448007831607e-02,-5.305390387061947877e-02,2.842670063330976493e-02,5.716197002384493242e-02,8.589723941438609511e-02
3.558079999999999927e+03,4.398270814016891350e-03,-2.410705782982969225e-02,-5.261238647368493559e-02,2.976664961038633095e-02,5.827197825423291455e-02,8.677730689808815789e-02
3.560007999999999811e+03,4.380507800214594738e-03,-2.389085836058679746e-02,-5.216222452139795962e-02,3.317691925548837961e-02,6.144828541628977181e-02,8.971965157710093397e-02
3.561936999999999898e+03,4.363327442687303659e-03,-2.366981179903859811e-02,-5.170295104077204940e-02,3.469512746447445117e-02,6.272826670620035294e-02,9.076140594793380423e-02
3.563864999999999782e+03,4.346747554143437497e-03,-2.344414732772648335e-02,-5.123504220960839461e-02,3.978475111959667299e-02,6.757564600146659384e-02,9.536654088334850510e-02
3.565793999999999869e+03,4.330750935528815404e-03,-2.321363085487782030e-02,-5.075801264529644641e-02,5.035572121301234993e-02,7.790010300341898564e-02,1.054444847938376117e-01
3.567722000000000207e+03,4.315354172243379693e-03,-2.297850138150003829e-02,-5.027235693525256011e-02,5.469568694181492496e-02,8.198954249555834295e-02,1.092833980493108648e-01
3.569650999999999840e+03,4.300541292541204541e-03,-2.273851499734913517e-02,-4.977757128725102120e-02,4.484325844220682367e-02,7.188231473209716338e-02,9.892137102199904941e-02
3.571579000000000178e+03,4.286327654514199281e-03,-2.249392052190479774e-02,-4.927416869833045610e-02,4.220107287598973134e-02,6.898132105240872836e-02,9.576156922883438671e-02
3.573507999999999811e+03,4.272698513724693115e-03,-2.224446422645343091e-02,-4.876162696664110285e-02,4.453638636691192865e-02,7.105354910709005267e-02,9.757071184727772462e-02
3.575436000000000149e+03,4.259668000956340350e-03,-2.199040474893987351e-02,-4.824047749884385894e-02,4.916201634917627405e-02,7.541208909907248792e-02,1.016621618489764733e-01
3.577364999999999782e+03,4.247222599079503169e-03,-2.173147854218804298e-02,-4.771017968346669136e-02,5.263460763964722400e-02,7.861330878091477015e-02,1.045920099221934185e-01
3.579293000000000120e+03,4.235375211569136766e-03,-2.146795406260704198e-02,-4.717128333679632135e-02,5.802709163193220387e-02,8.373042090610838262e-02,1.094337501802976620e-01
3.581222000000000207e+03,4.224113548604968571e-03,-2.119955794455563591e-02,-4.662322943772423400e-02,6.248818751240303726e-02,8.791185900556364174e-02,1.133355304987322398e-01
3.583150000000000091e+03,4.213449286353254664e-03,-2.092656846290807948e-02,-4.606658621217896155e-02,6.963963426802344259e-02,9.477965201728477673e-02,1.199196697665556588e-01
3.585079000000000178e+03,4.203371362301533409e-03,-2.064870243355354518e-02,-4.550077622942083622e-02,8.096665516289747178e-02,1.058187289587525504e-01,1.306708027546198414e-01
3.587007000000000062e+03,4.193890225308471997e-03,-2.036624794983854514e-02,-4.492638612499533224e-02,9.882849041129637691e-02,1.233886285864433940e-01,1.479487667616001811e-01
3.588936000000000149e+03,4.184996040169197684e-03,-2.007891200918443531e-02,-4.434282005854761621e-02,1.030842015725629279e-01,1.273481096219165609e-01,1.516120176712797418e-01
3.590864000000000033e+03,4.176698028434344678e-03,-1.978699252340199166e-02,-4.375068307524720979e-02,1.042394823429184658e-01,1.282031728947548022e-01,1.521668634466000203e-01
3.592793000000000120e+03,4.168987582207961395e-03,-1.949018667144564176e-02,-4.314936092510990306e-02,1.152874116220360401e-01,1.389465858756896433e-01,1.626057601293539046e-01
3.594721000000000004e+03,4.161872695731538840e-03,-1.918880218359575451e-02,-4.253947706293281783e-02,1.300670729276106607e-01,1.534177478069379541e-01,1.767684226862750174e-01
3.596650000000000091e+03,4.155345988417602499e-03,-1.888252642034071727e-02,-4.192039882910769677e-02,1.392266500328025458e-01,1.622645224415608656e-01,1.853023948503278451e-01
3.598577999999999975e+03,4.149414227199610394e-03,-1.857167693042161005e-02,-4.129276808805393273e-02,1.505109306003866720e-01,1.732320217580078925e-01,1.959531129156402152e-01
3.600507000000000062e+03,4.144071258798565083e-03,-1.825593125586610910e-02,-4.065593377053922097e-02,1.632145494308565592e-01,1.856145519455212334e-01,2.080145544601943453e-01
3.602434999999999945e+03,4.139322622839003429e-03,-1.793561676388133463e-02,-4.001055615060877813e-02,1.733557370588586499e-01,1.954306764455789880e-01,2.175056158323064315e-01
3.604364000000000033e+03,4.135163393350183014e-03,-1.761040117802359362e-02,-3.935596574940447567e-02,1.805439480124854112e-01,2.022895125838591879e-01,2.240350771552400699e-01
3.606291999999999916e+03,4.131597882649273856e-03,-1.728062168397048737e-02,-3.869284125060090673e-02,1.944803384568732918e-01,2.158925580234930530e-01,2.373047775901234724e-01
3.608221000000000004e+03,4.128622392073122427e-03,-1.694593618681228264e-02,-3.802049476570523723e-02,2.095792688546112004e-01,2.306538274334966054e-01,2.517283860123895600e-01
3.610148999999999887e+03,4.126240006630421675e-03,-1.660669169069262097e-02,-3.733962338802498948e-02,2.193116910278523068e-01,2.400446227251753495e-01,2.607775544225077180e-01
3.612077999999999975e+03,4.124448254967161276e-03,-1.626253628223217618e-02,-3.664952081944328199e-02,2.294594045301787677e-01,2.498463890673781052e-01,2.702333736045892110e-01
3.614005999999999858e+03,4.123248994782890975e-03,-1.591382678404507089e-02,-3.595090256288280273e-02,2.399357695728563389e-01,2.599728453516843008e-01,2.800099211305220326e-01
3.615934999999999945e+03,4.122640982031855472e-03,-1.556020146428593875e-02,-3.524304391061328090e-02,2.433349518561644942e-01,2.630177943024822884e-01,2.827006367488096306e-01
3.617862999999999829e+03,4.122624847106237667e-03,-1.520202696403138987e-02,-3.452667877517612283e-02,2.551916656038222264e-01,2.745163174149598539e-01,2.938409692261045869e-01
3.619791999999999916e+03,4.123200573267871150e-03,-1.483893173296912948e-02,-3.380106403921701030e-02,2.659787225036551739e-01,2.849408548098921745e-01,3.039029871161400553e-01
3.621719999999999800e+03,4.124367563600461750e-03,-1.447129223064713699e-02,-3.306695202490317342e-02,2.650981125425002638e-01,2.836937723367478625e-01,3.022894321310038990e-01
3.623648999999999887e+03,4.126127028674764219e-03,-1.409872708828618926e-02,-3.232358120525447021e-02,2.665162801331288911e-01,2.847411342500898446e-01,3.029659883670581255e-01
3.625577000000000226e+03,4.128477144265785270e-03,-1.372162258389586498e-02,-3.157172231206750723e-02,2.773182735188641779e-01,2.951683732470258281e-01,3.130184729751974704e-01
3.627505999999999858e+03,4.131420348252756725e-03,-1.333958753023267718e-02,-3.081059540872743696e-02,2.955344947711107118e-01,3.130055026495961457e-01,3.304765105280909054e-01
3.629434000000000196e+03,4.134953589102430271e-03,-1.295301802377579747e-02,-3.004098963666379518e-02,3.156041047663353805e-01,3.326920763792136082e-01,3.497800479921016059e-01
3.631362999999999829e+03,4.139080532002070711e-03,-1.256151305881125779e-02,-2.926210664963413421e-02,3.112008398924012154e-01,3.279014334832145439e-01,3.446020270740374203e-01
3.633291000000000167e+03,4.143796898109952664e-03,-1.216547855028693448e-02,-2.847475399869558998e-02,3.179883317491047912e-01,3.342976071975016783e-01,3.506068826459103338e-01
3.635219999999999800e+03,4.149107579922040046e-03,-1.176450367402370745e-02,-2.767811492797633832e-02,3.307227425527039522e-01,3.466363538066496996e-01,3.625499650606023305e-01
3.637148000000000138e+03,4.155007071288352449e-03,-1.135900416343105235e-02,-2.687301539815933893e-02,3.433152183929026879e-01,3.588292296276220927e-01,3.743432408623503793e-01
3.639077000000000226e+03,4.161501492013108816e-03,-1.094855937586647343e-02,-2.605862024375404928e-02,3.591215223806660806e-01,3.742315832485456628e-01,3.893416441164332387e-01
3.641005000000000109e+03,4.168584108637851671e-03,-1.053359486320637473e-02,-2.523577383506037108e-02,3.768855272971978199e-01,3.915877062690420463e-01,4.062898852408960426e-01
3.642934000000000196e+03,4.176262268275277023e-03,-1.011368016434044392e-02,-2.440362259696549074e-02,3.938460188988335275e-01,4.081359613314492485e-01,4.224259037640742953e-01
3.644862000000000080e+03,4.184528010158450329e-03,-9.689250649613789790e-03,-2.356302930939513374e-02,4.079773420163668174e-01,4.218511206761390575e-01,4.357248993359204015e-01
3.646791000000000167e+03,4.193389908708544667e-03,-9.259866039446507102e-03,-2.271312198761066270e-02,4.263371803830687812e-01,4.397904363312238329e-01,4.532436922793879885e-01
3.648719000000000051e+03,4.202838775850148423e-03,-8.825971522652409362e-03,-2.185478182116362689e-02,4.273668561843619873e-01,4.403956664828645451e-01,4.534244767813757626e-01
3.650648000000000138e+03,4.212884413312689702e-03,-8.387117001184662968e-03,-2.098711841569134151e-02,3.839572747378809936e-01,3.965572761523783463e-01,4.091572775668850248e-01
3.652576000000000022e+03,4.223516405712723909e-03,-7.943757482324009800e-03,-2.011103137036940325e-02,3.176614968568867159e-01,3.298287707449234496e-01,3.419960446329688430e-01
3.654505000000000109e+03,4.234745782087934174e-03,-7.495433049554023341e-03,-1.922561188120397446e-02,2.696372701330314037e-01,2.813674489646733612e-01,2.930976277963233123e-01
3.656432999999999993e+03,4.246560899746398832e-03,-7.042608528625926567e-03,-1.833177795700713375e-02,2.168907733177602992e-01,2.281799427461326246e-01,2.394691121745138318e-01
3.658362000000000080e+03,4.258974015034278082e-03,-6.584814184556364580e-03,-1.742860238415389063e-02,1.614977235976979841e-01,1.723415117972886268e-01,1.831852999968861528e-01
3.660289999999999964e+03,4.271972257951173191e-03,-6.122524661559047843e-03,-1.651702158108037111e-02,1.235322054608818387e-01,1.339267023803920598e-01,1.443211992999133830e-01
3.662219000000000051e+03,4.285569112151499382e-03,-5.655260406189022149e-03,-1.559608992453931364e-02,9.257295210800764451e-02,1.025137816263481660e-01,1.124546111446984575e-01
3.664146999999999935e+03,4.299750480326824942e-03,-5.183505881125149983e-03,-1.466676224258733896e-02,6.955943386980578680e-02,7.904269023125776172e-02,8.852594659271995070e-02
3.666076000000000022e+03,4.314531073439820119e-03,-4.706771714452884225e-03,-1.372807450235846716e-02,5.450867847563178881e-02,6.352998126352449315e-02,7.255128405143007608e-02
3.668003999999999905e+03,4.329895566873576129e-03,-4.225552187322456632e-03,-1.278099994152803731e-02,5.213180867715827560e-02,6.068725643135430836e-02,6.924270418555988904e-02
3.669932999999999993e+03,4.345859898899240292e-03,-3.739348109350615346e-03,-1.182455611760957481e-02,5.326040667935005857e-02,6.134561468759991421e-02,6.943082269585887367e-02
3.671860999999999876e+03,4.362407517591426753e-03,-3.248663580152744146e-03,-1.085973467790424252e-02,3.984863359646695358e-02,4.745970469421112448e-02,5.507077579196262285e-02
3.673789999999999964e+03,4.379555588529759902e-03,-2.752989590878662796e-03,-9.885534770296189322e-03,3.879819640086012988e-02,4.593074158026855258e-02,5.306328675968607911e-02
3.675717999999999847e+03,4.397286332480154769e-03,-2.252840059612459811e-03,-8.902966451714178220e-03,4.930357573648547209e-02,5.595370212857808667e-02,6.260382852067980508e-02
3.677646999999999935e+03,4.415618142331156903e-03,-1.747696159039691111e-03,-7.911010460418310686e-03,3.581806886032135040e-02,4.198138316169219841e-02,4.814469746307081799e-02
3.679574999999999818e+03,4.434532011540204266e-03,-1.238081625704268163e-03,-6.910695262959620777e-03,2.643300777625823272e-02,3.210562141350270515e-02,3.777823505075805777e-02
3.681503999999999905e+03,4.454047560303653341e-03,-7.234678138301475769e-04,-5.900983187972386190e-03,1.752118453518702879e-02,2.269869990932082970e-02,2.787621528346306832e-02
3.683431999999999789e+03,4.474144554770909110e-03,-2.043882784299455579e-04,-4.882921111640570189e-03,1.399094165212566576e-02,1.866947448532652043e-02,2.334800731853714506e-02
3.685360999999999876e+03,4.494843842447249216e-03,3.196954447464150917e-04,-3.855452952963744906e-03,1.321739090556339757e-02,1.739253930326423170e-02,2.156768770097439170e-02
3.687289000000000215e+03,4.516123962173157480e-03,8.482399822131725386e-04,-2.819643997753473741e-03,1.852117709883482899e-02,2.218906107879481393e-02,2.585694505876146021e-02
3.689217999999999847e+03,4.538006988761722482e-03,1.381793616689996895e-03,-1.774419755390610476e-03,2.559359115447434885e-02,2.874980452654607443e-02,3.190601789862668181e-02
3.691146000000000186e+03,4.560470233746061197e-03,1.919803156226862484e-03,-7.208639213018841474e-04,1.937928440816372166e-02,2.201995148568292038e-02,2.466061856321166701e-02
3.693074999999999818e+03,4.583536999247295185e-03,2.462826702004150548e-03,3.421164047487934567e-04,5.608140719585597012e-03,7.728851016828741649e-03,9.849561314084098740e-03
3.695003000000000156e+03,4.607183369490064351e-03,3.010301243607571564e-03,1.413419117715974949e-03,-1.529000345617426149e-03,6.788178026506663798e-05,1.664763906156663253e-03
3.696931999999999789e+03,4.631433873903967324e-03,3.562794700684435156e-03,2.494155527456243249e-03,-3.538429895124095559e-03,-2.469790721904563391e-03,-1.401151548676371483e-03
3.698860000000000127e+03,4.656263369405166941e-03,4.119734244355299779e-03,3.583205119298327190e-03,-4.656263369405166941e-03,-4.119734244355299779e-03,-3.583205119298327190e-03
