wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.663793102999999974e+03,3.377578679186472588e-01,1.658423799898685047e-01,-3.472568926034114156e-02,1.408620892081351661e+00,1.580536380010130415e+00,1.781104449260340061e+00
3.666666666999999961e+03,3.395319501280169572e-01,1.723147749278624019e-01,-2.277192947228456887e-02,1.172258619871981766e+00,1.339475795072136322e+00,1.534562499472283292e+00
3.669540230000000065e+03,3.413060317200071747e-01,1.788583541521404641e-01,-1.066393634370399468e-02,9.880270582799914880e-01,1.150474735847858199e+00,1.339997026343702657e+00
3.672413793000000169e+03,3.430801133119965041e-01,1.854731199026815602e-01,1.598294258485566388e-03,8.298608466880035284e-01,9.874678400973184722e-01,1.171342665741514466e+00
3.675287355999999818e+03,3.448541949039862775e-01,1.921590721794999013e-01,1.401476233428411433e-02,6.716946350960133483e-01,8.243897578204997245e-01,1.002534067665715511e+00
3.678160919999999805e+03,3.466282771133559759e-01,1.989162133464716931e-01,2.658547228513441496e-02,5.135284228866432432e-01,6.612404866535275261e-01,8.335712277148648042e-01
3.681034482999999909e+03,3.484023587053457494e-01,2.057445387006353599e-01,3.931041536181112406e-02,3.814275712946535446e-01,5.240853912993639341e-01,6.905195146381881699e-01
3.683908046000000013e+03,3.501764402973355228e-01,2.126440505810691661e-01,5.218959591209682003e-02,3.014574197026631541e-01,4.389898094189295108e-01,5.994442640879018569e-01
3.686781609000000117e+03,3.519505218893252962e-01,2.196147489877802172e-01,6.522301393597729202e-02,2.475526381106740725e-01,3.798884110122191515e-01,5.342801460640220768e-01
3.689655172000000221e+03,3.537246034813150697e-01,2.266566339207756187e-01,7.841066943349517260e-02,1.675824865186836821e-01,2.946504560792231331e-01,4.428964205665035792e-01
3.692528736000000208e+03,3.554986856906852122e-01,2.337697078677791751e-01,9.175256707437995374e-02,1.136776943093134040e-01,2.354066721322194411e-01,3.774238129256186625e-01
3.695402298999999857e+03,3.572727672826745415e-01,2.409539658781056914e-01,1.052486975727759955e-01,1.119036127173240747e-01,2.282224141218929248e-01,3.639276824272226207e-01
3.698275861999999961e+03,3.590468488746643150e-01,2.482094104147023472e-01,1.188990655447383915e-01,5.799882112533416567e-02,1.688362595852961334e-01,2.981466044552600891e-01
3.701149425000000065e+03,3.608209304666540884e-01,2.555360414775833533e-01,1.327036709903524070e-01,5.622473953334439223e-02,1.615096285224151273e-01,2.843419990096460737e-01
3.704022989000000052e+03,3.625950126760237868e-01,2.629338616535648043e-01,1.466625187940309161e-01,2.838530732397503975e-02,1.280464583464340222e-01,2.443178012059679105e-01
3.706896552000000156e+03,3.643690942680140044e-01,2.704028657937769253e-01,1.607755992405230927e-01,2.661122573198482222e-02,1.205774542062219012e-01,2.302047207594757339e-01
3.709770114999999805e+03,3.661431758600033337e-01,2.779430564602733966e-01,1.750429171605816236e-01,-2.729356586000464269e-02,6.090655353972529440e-02,1.638066928394170674e-01
3.712643677999999909e+03,3.679172574519931072e-01,2.855544336530400074e-01,1.894644725542775632e-01,-2.906764745199441613e-02,5.329517634695868367e-02,1.493851374457211278e-01
3.715517241000000013e+03,3.696913390439828806e-01,2.932369973720838630e-01,2.040402654215540679e-01,-3.084172904398418957e-02,4.561261262791482807e-02,1.348093445784446232e-01
3.718390805000000000e+03,3.714654212533525790e-01,3.009907503280970786e-01,2.187703009153239009e-01,-3.261581125335388798e-02,3.785885967190161239e-02,1.200793090846747901e-01
3.721264368000000104e+03,3.732395028453427965e-01,3.088156871244791546e-01,2.336545687834785667e-01,-3.438989284534410551e-02,3.003392287551953643e-02,1.051950412165201243e-01
3.724137931000000208e+03,3.750135844373321259e-01,3.167118104471313700e-01,2.486930741252422195e-01,-3.616397443733343486e-02,2.213779955286732104e-02,9.015653587475647157e-02
3.727011493999999857e+03,3.767876660293218993e-01,3.246791202960750411e-01,2.638858169406290699e-01,-3.793805602932320831e-02,1.417048970392364993e-02,7.496379305936962112e-02
3.729885056999999961e+03,3.785617476213112287e-01,3.327176166712888516e-01,2.792327972295964855e-01,-3.971213762131253766e-02,6.131993328709839375e-03,5.961681277040220550e-02
3.732758620999999948e+03,3.803358298306813712e-01,3.408273024073338320e-01,2.947340204134434316e-01,-4.148621983068268015e-02,-1.977692407335140956e-03,4.411558958655525942e-02
3.735632184000000052e+03,3.821099114226711446e-01,3.490081718598787575e-01,3.103894757033032192e-01,-4.326030142267245360e-02,-1.015856185988006644e-02,2.846013429669547179e-02
3.738505747000000156e+03,3.838839930146609181e-01,3.572602278387009278e-01,3.261991684667577829e-01,-4.503438301466222704e-02,-1.841061783870223678e-02,1.265044153324090814e-02
3.741379309999999805e+03,3.856580746066506915e-01,3.655834703438074484e-01,3.421630987038355443e-01,-4.680846460665200048e-02,-2.673386034380875742e-02,-3.313488703836853233e-03
3.744252873999999792e+03,3.874321568160203899e-01,3.739779023088374288e-01,3.582812720504620074e-01,-2.251719681602026846e-02,-9.062942308837307337e-03,6.633687949538114026e-03
3.747126436999999896e+03,3.892062384080101634e-01,3.824435178912679589e-01,3.745536772884179300e-01,1.774081591988663220e-03,8.536802108730867644e-03,1.642664271158089662e-02
