wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.506010000000000218e+03,-3.528737909793555616e-02,-7.019308033662952084e-02,-1.050987815753110510e-01,1.272808270234896677e-01,1.621865282621836324e-01,1.970922295008651626e-01
3.507938999999999851e+03,-3.528501454797172698e-02,-7.015385079951741432e-02,-1.050226870510577726e-01,1.295876693299173321e-01,1.644565055814630194e-01,1.993253418330033777e-01
3.509867000000000189e+03,-3.527761632681425397e-02,-7.010640267679058013e-02,-1.049351890267580245e-01,1.347669142518723162e-01,1.695957006018486424e-01,2.044244869518160868e-01
3.511795999999999822e+03,-3.526517675995854972e-02,-7.005068674840586596e-02,-1.048361967368443004e-01,1.394868469956669632e-01,1.742723569841142794e-01,2.090578669725527139e-01
3.513724000000000160e+03,-3.524770874483174055e-02,-6.998676078100274367e-02,-1.047258128171613123e-01,1.440076758997450579e-01,1.787467279359160610e-01,2.134857799720746296e-01
3.515652999999999793e+03,-3.522519416108771395e-02,-6.991455846133831642e-02,-1.046039227615800371e-01,1.474136850843413005e-01,1.821030493845919029e-01,2.167924136848336236e-01
3.517581000000000131e+03,-3.519765635199156861e-02,-6.983415464926068239e-02,-1.044706529465209144e-01,1.509978280515550109e-01,1.856343263488241246e-01,2.202708246460843566e-01
3.519510000000000218e+03,-3.516506675135566695e-02,-6.974546593832187114e-02,-1.043258651252791935e-01,1.539955797552475525e-01,1.885759789422137567e-01,2.231563781291710791e-01
3.521438000000000102e+03,-3.512745914829196181e-02,-6.964858428156617265e-02,-1.041697094148332781e-01,1.584256404016624875e-01,1.929467655349366983e-01,2.274678906682038038e-01
3.523367000000000189e+03,-3.508479453076418508e-02,-6.954340917935120103e-02,-1.040020238279311116e-01,1.610513295045375159e-01,1.955099441531245319e-01,2.299685588017044424e-01
3.525295000000000073e+03,-3.503711713373292014e-02,-6.943004967792099080e-02,-1.038229822220984033e-01,1.640195358377128099e-01,1.984124683819008805e-01,2.328054009260782931e-01
3.527224000000000160e+03,-3.498437749931326834e-02,-6.930838818443163518e-02,-1.036323988695393439e-01,1.664930098444295514e-01,2.008170205295479183e-01,2.351410312146556270e-01
3.529152000000000044e+03,-3.492663030831266724e-02,-6.917855083832336049e-02,-1.034304713683233956e-01,1.689161436314927933e-01,2.031680641615034866e-01,2.374199846915035217e-01
3.531081000000000131e+03,-3.486381565700291674e-02,-6.904040295355606816e-02,-1.032169902501003378e-01,1.713733720763384594e-01,2.055499593728916108e-01,2.397265466694358804e-01
3.533009000000000015e+03,-3.479599867203297947e-02,-6.889408776277505808e-02,-1.029921768535047022e-01,1.745043446068940129e-01,2.086024336976360916e-01,2.427005227883657357e-01
3.534938000000000102e+03,-3.472310900383313026e-02,-6.873945348672982902e-02,-1.027557979696176460e-01,1.765121280717736885e-01,2.105284725546703872e-01,2.445448170375582042e-01
3.536865999999999985e+03,-3.464522222489563319e-02,-6.857666045127075449e-02,-1.025080986776387704e-01,1.776981629272484653e-01,2.116296011536235866e-01,2.455610393799916025e-01
3.538795000000000073e+03,-3.456225753980390891e-02,-6.840553978395114143e-02,-1.022488220280912685e-01,1.773895639512141909e-01,2.112328461953614234e-01,2.450761284395015505e-01
3.540722999999999956e+03,-3.447430096689529933e-02,-6.822626890381577880e-02,-1.019782368407256001e-01,1.779023633362651902e-01,2.116543312731856696e-01,2.454062992100954910e-01
3.542652000000000044e+03,-3.438126126491525270e-02,-6.803866184522355809e-02,-1.016960624255212053e-01,1.767417246393215846e-01,2.103991252196298900e-01,2.440565257999275373e-01
3.544579999999999927e+03,-3.428323489803730695e-02,-6.784291312041013100e-02,-1.014025913427722969e-01,1.753747906155896930e-01,2.089344688379625170e-01,2.424941470603246829e-01
3.546509000000000015e+03,-3.418012017916538525e-02,-6.763881967053997357e-02,-1.010975191619074565e-01,1.726201973342089413e-01,2.060788968255835296e-01,2.395375963169510125e-01
3.548436999999999898e+03,-3.407202401831987970e-02,-6.742659310105381110e-02,-1.007811621837753080e-01,1.709246564337895680e-01,2.042792255165234994e-01,2.376337945992449963e-01
3.550365999999999985e+03,-3.395883428255608294e-02,-6.720601325990394059e-02,-1.004531922372429165e-01,1.696718379360672713e-01,2.029190169134151289e-01,2.361661958907541048e-01
3.552293999999999869e+03,-3.384066832774479394e-02,-6.697730884574149002e-02,-1.001139493637310807e-01,1.677688424760125641e-01,2.009054829940092601e-01,2.340421235119988508e-01
3.554222999999999956e+03,-3.371740357508912211e-02,-6.674024261332078822e-02,-9.976308165153824348e-02,1.646328392926629247e-01,1.976556783308945908e-01,2.306785173691120461e-01
3.556150999999999840e+03,-3.358916782630672060e-02,-6.649506035447849683e-02,-9.940095288264316764e-02,1.620993331860480502e-01,1.950052257142198264e-01,2.279111182423844972e-01
3.558079999999999927e+03,-3.345582805676095006e-02,-6.624150773077985832e-02,-9.902718740478988479e-02,1.597540266116053154e-01,1.925397062856242236e-01,2.253253859596342501e-01
3.560007999999999811e+03,-3.331752251401098874e-02,-6.597984762726660790e-02,-9.864217274050801620e-02,1.590802032629963225e-01,1.917425283762519417e-01,2.244048534894933500e-01
3.561936999999999898e+03,-3.317410772757334314e-02,-6.570980861228825631e-02,-9.824550949699784042e-02,1.586372334309851251e-01,1.911729343157000383e-01,2.237086352004096224e-01
3.563864999999999782e+03,-3.302573239085404566e-02,-6.543167066409871779e-02,-9.783760893733273178e-02,1.591905050623241835e-01,1.915964433355688556e-01,2.240023816088028696e-01
3.565793999999999869e+03,-3.287224258752630135e-02,-6.514514525784775856e-02,-9.741804792815500491e-02,1.573060689221051078e-01,1.895789715924265650e-01,2.218518742627338114e-01
3.567722000000000207e+03,-3.271379745683944407e-02,-6.485052946498015558e-02,-9.698726147311020895e-02,1.565317709556588444e-01,1.886685029637995559e-01,2.208052349719296092e-01
3.569650999999999840e+03,-3.255023263662160105e-02,-6.454751766745303598e-02,-9.654480269827558914e-02,1.570834668412049995e-01,1.890807518720364344e-01,2.210780369028589876e-01
3.571579000000000178e+03,-3.238171771196185489e-02,-6.423642402990914491e-02,-9.609113034784400043e-02,1.589329457410107171e-01,1.907876520589580072e-01,2.226423583768928627e-01
3.573507999999999811e+03,-3.220807787485568952e-02,-6.391692584110586495e-02,-9.562577380734893495e-02,1.598962365232686200e-01,1.916050844895187955e-01,2.233139324557618655e-01
3.575436000000000149e+03,-3.202949315622838355e-02,-6.358935435888390941e-02,-9.514921556153055349e-02,1.630228802859545467e-01,1.945827414886100726e-01,2.261426026912567167e-01
3.577364999999999782e+03,-3.184577830222856676e-02,-6.325336977880802181e-02,-9.466096125537504236e-02,1.676606829396751486e-01,1.990682744162546036e-01,2.304758658928216242e-01
3.579293000000000120e+03,-3.165712378963370099e-02,-6.290932045191155453e-02,-9.416151711417697356e-02,1.731180102053731795e-01,2.043702068676510331e-01,2.356224035299164521e-01
3.581222000000000207e+03,-3.146333391874200913e-02,-6.255684948055417749e-02,-9.365036504236101678e-02,1.777748296067197531e-01,2.088683451685319215e-01,2.399618607303387607e-01
3.583150000000000091e+03,-3.126460961218135992e-02,-6.219632230898319847e-02,-9.312803500577615523e-02,1.840948754787292418e-01,2.150265881755310804e-01,2.459583008723240372e-01
3.585079000000000178e+03,-3.106074472439779299e-02,-6.182736494635321378e-02,-9.259398516829620007e-02,1.905761771285096884e-01,2.213427973504651092e-01,2.521094175724081232e-01
3.587007000000000062e+03,-3.085195062386603126e-02,-6.145035993010417030e-02,-9.204876923633520391e-02,1.979629742784352886e-01,2.285613835846734276e-01,2.591597928909044612e-01
3.588936000000000149e+03,-3.063801071919414198e-02,-6.106491617619802525e-02,-9.149182163319125038e-02,2.067156711240578093e-01,2.371425765810616926e-01,2.675694820380549177e-01
3.590864000000000033e+03,-3.041914682469304410e-02,-6.067143331527447003e-02,-9.092371980584346147e-02,2.181170663498183115e-01,2.483693528403997375e-01,2.786216393309687289e-01
3.592793000000000120e+03,-3.019513190312927975e-02,-6.026950317008861191e-02,-9.034387443704261500e-02,2.296373048763456215e-01,2.597116761433049259e-01,2.897860474102589290e-01
3.594721000000000004e+03,-2.996619821466062206e-02,-5.985954246449054494e-02,-8.975288671430803333e-02,2.441471267006706525e-01,2.740404709505005476e-01,3.039338152003180360e-01
3.596650000000000091e+03,-2.973210827620498264e-02,-5.944112592803207917e-02,-8.915014357984674120e-02,2.565681172523563980e-01,2.862771349041834945e-01,3.159861525559981565e-01
3.598577999999999975e+03,-2.949310479376698879e-02,-5.901468737775417139e-02,-8.853626996173247221e-02,2.694226862274307077e-01,2.989442688114178903e-01,3.284658513953961911e-01
3.600507000000000062e+03,-2.924893983842302703e-02,-5.857978445001954526e-02,-8.791062906160362900e-02,2.826883383949982953e-01,3.120191830065948135e-01,3.413500276181788973e-01
3.602434999999999945e+03,-2.899986656201569701e-02,-5.813686805506890209e-02,-8.727386954810967268e-02,2.972091406928677459e-01,3.263461421859209510e-01,3.554831436789617216e-01
3.604364000000000033e+03,-2.874562658977986018e-02,-5.768547873605456289e-02,-8.662533088232038381e-02,3.108867868615701191e-01,3.398266390078448218e-01,3.687664911541106427e-01
3.606291999999999916e+03,-2.848648351940497037e-02,-5.722608449642763162e-02,-8.596568547344318745e-02,3.260193883566316342e-01,3.547589893336542954e-01,3.834985903106698513e-01
3.608221000000000004e+03,-2.822216853027725847e-02,-5.675820878613890841e-02,-8.529424904199345292e-02,3.385435950077410605e-01,3.670796352636027104e-01,3.956156755194572550e-01
3.610148999999999887e+03,-2.795295566593303249e-02,-5.628233670183568904e-02,-8.461171773772946381e-02,3.493701638425555922e-01,3.776995448784582488e-01,4.060289259143520235e-01
3.612077999999999975e+03,-2.767856565991522189e-02,-5.579797460027258182e-02,-8.391738354062283634e-02,3.594789211849027666e-01,3.875983301252601265e-01,4.157177390656103810e-01
3.614005999999999858e+03,-2.739928300160165975e-02,-5.530562467128952164e-02,-8.321196634097205447e-02,3.719580683627801698e-01,3.998644100324680317e-01,4.277707517021505645e-01
3.615934999999999945e+03,-2.711481797869375043e-02,-5.480477617845203042e-02,-8.249473437820498134e-02,3.814472147221757981e-01,4.091371729219340780e-01,4.368271311216870290e-01
3.617862999999999829e+03,-2.682546552641085214e-02,-5.429594840479623485e-02,-8.176643128317095943e-02,3.907101910113141008e-01,4.181806738896994835e-01,4.456511567680742081e-01
3.619791999999999916e+03,-2.653092548661106775e-02,-5.377861352067903056e-02,-8.102630155473988793e-02,4.013972748785580857e-01,4.286449629126260485e-01,4.558926509466869059e-01
3.621719999999999800e+03,-2.623150324036238601e-02,-5.325330790234694689e-02,-8.027511256432617870e-02,4.147117283814725774e-01,4.417335330434571383e-01,4.687553377054363701e-01
3.623648999999999887e+03,-2.592688818367072656e-02,-5.271948662695713494e-02,-7.951208507023466154e-02,4.270195765558065237e-01,4.538121749990929321e-01,4.806047734423704587e-01
3.625577000000000226e+03,-2.561739614345270866e-02,-5.217770316394876318e-02,-7.873801018443415956e-02,4.410603784838431074e-01,4.676206855043391619e-01,4.941809925248245583e-01
3.627505999999999858e+03,-2.530270606987095050e-02,-5.162739549728101451e-02,-7.795208492468219674e-02,4.551768979680358429e-01,4.815015873954459069e-01,5.078262768228470891e-01
3.629434000000000196e+03,-2.498314423568182008e-02,-5.106913418959457829e-02,-7.715512414349845471e-02,4.713714069530551831e-01,4.974573969069679413e-01,5.235433868608718733e-01
3.631362999999999829e+03,-2.465837914520996321e-02,-5.050234013165244562e-02,-7.634630111808604624e-02,4.857233455873520289e-01,5.115673065737944558e-01,5.374112675602280564e-01
3.633291000000000167e+03,-2.432874751705327299e-02,-4.992760097928972129e-02,-7.552645444151906418e-02,5.064343174441794382e-01,5.320331709064158865e-01,5.576320243686452294e-01
3.635219999999999800e+03,-2.399390740968954105e-02,-4.934432053007320462e-02,-7.469473365044265734e-02,5.333535260044490744e-01,5.587039391248327380e-01,5.840543522452021907e-01
3.637148000000000138e+03,-2.365420598756529103e-02,-4.875310353303596855e-02,-7.385200107849598794e-02,5.624194586758695102e-01,5.875183562213401878e-01,6.126172537668002072e-01
3.639077000000000226e+03,-2.330929086330968403e-02,-4.815333669253796245e-02,-7.299738252175913544e-02,5.950755692917435447e-01,6.199196151209718231e-01,6.447636609501929961e-01
3.641005000000000109e+03,-2.295951964721787419e-02,-4.754564185082621464e-02,-7.213176405442922601e-02,6.276073773384753807e-01,6.521934995420837211e-01,6.767796217456867325e-01
3.642934000000000196e+03,-2.260452950607216849e-02,-4.692938861905737724e-02,-7.125424773202837514e-02,6.587551245042908565e-01,6.830799836172760653e-01,7.074048427302470632e-01
3.644862000000000080e+03,-2.224468849600924614e-02,-4.630521593266578861e-02,-7.036574336931167295e-02,6.811582525082047201e-01,7.052187799448612626e-01,7.292793073815071470e-01
3.646791000000000167e+03,-2.187962333797344172e-02,-4.567247630961901450e-02,-6.946532928125748185e-02,6.906149217843853272e-01,7.144077747560309000e-01,7.382006277276693673e-01
3.648719000000000051e+03,-2.150971253394118321e-02,-4.503182577855469049e-02,-6.855393902315753962e-02,6.753933095395148190e-01,6.989154227841283262e-01,7.224375360287311754e-01
3.650648000000000138e+03,-2.113457235901350373e-02,-4.438259976422997966e-02,-6.763062716943935015e-02,6.108672200747522485e-01,6.341152474799687244e-01,6.573632748851780949e-01
3.652576000000000022e+03,-2.075459176101546177e-02,-4.372547138848936754e-02,-6.669635101595616788e-02,5.357289759056114153e-01,5.586998555330853211e-01,5.816707351605521215e-01
3.654505000000000109e+03,-2.036937656919590722e-02,-4.305975898289027270e-02,-6.575014139657042733e-02,4.725156007869125707e-01,4.952059832006069362e-01,5.178963656142870908e-01
3.656432999999999993e+03,-1.997932617722675275e-02,-4.238615276247159613e-02,-6.479297934770755774e-02,3.813659124360009867e-01,4.037727390212458300e-01,4.261795656064817917e-01
3.658362000000000080e+03,-1.958403596851887585e-02,-4.170395396559811729e-02,-6.382387196266492424e-02,2.998244625187669321e-01,3.219443805158461736e-01,3.440642985129129805e-01
3.660289999999999964e+03,-1.918391578258216157e-02,-4.101386990050492898e-02,-6.284382401841526189e-02,2.464642940576585173e-01,2.682942481755812847e-01,2.901242022934916176e-01
3.662219000000000051e+03,-1.877855055698063325e-02,-4.031518471235173706e-02,-6.185181886771218274e-02,2.003384855557544530e-01,2.218751197111255569e-01,2.434117538664860025e-01
3.664146999999999935e+03,-1.836836057707635916e-02,-3.960862280258226065e-02,-6.084888502807928035e-02,1.643475004597229339e-01,1.855877626852288353e-01,2.068280249107258550e-01
3.666076000000000022e+03,-1.795292033458473213e-02,-3.889345122315646108e-02,-5.983398211171575554e-02,1.383186946974520326e-01,1.592592255860237616e-01,1.801997564745830560e-01
3.668003999999999905e+03,-1.753266056071112189e-02,-3.817041146870892021e-02,-5.880816237669961311e-02,1.199287189728398539e-01,1.405664698808376523e-01,1.612042207888283452e-01
3.669932999999999993e+03,-1.710714530132939615e-02,-3.743875349800696029e-02,-5.777036169467208993e-02,1.007694236239173868e-01,1.211010318205949510e-01,1.414326400172600806e-01
3.671860999999999876e+03,-1.667681573348467339e-02,-3.669923589888668403e-02,-5.672165606427626017e-02,8.675854181208833560e-02,1.067809619774903462e-01,1.268033821428799224e-01
3.673789999999999964e+03,-1.624122545721284894e-02,-3.595109153690501103e-02,-5.566095761658829133e-02,8.117869633496960224e-02,1.008885624146617643e-01,1.205984284943450446e-01
3.675717999999999847e+03,-1.580082609540056637e-02,-3.519509609310844667e-02,-5.458936609080211610e-02,7.176166817322648939e-02,9.115593817093436968e-02,1.105502081686280391e-01
3.677646999999999935e+03,-1.535516080223686686e-02,-3.443046533985061330e-02,-5.350576987745725432e-02,6.529526379766481536e-02,8.437056833527856181e-02,1.034458728728852028e-01
3.679574999999999818e+03,-1.490469164645702449e-02,-3.365799205137776084e-02,-5.241129245628783906e-02,6.104013847421707606e-02,7.979343887913781241e-02,9.854673928404789063e-02
3.681503999999999905e+03,-1.444895133640144991e-02,-3.287687490684731983e-02,-5.130479847728253162e-02,5.620924875085089867e-02,7.463717232129676860e-02,9.306509589173198038e-02
3.683431999999999789e+03,-1.398841238665227138e-02,-3.208792377369462656e-02,-5.018743516072987632e-02,5.317180829814646681e-02,7.127131968518882199e-02,8.937083107222407174e-02
3.685360999999999876e+03,-1.352259705970837445e-02,-3.129032023788980155e-02,-4.905804341606057051e-02,5.027050484671852226e-02,6.803822802489994936e-02,8.580595120307071832e-02
3.687289000000000215e+03,-1.305198831598808340e-02,-3.048489126006259653e-02,-4.791779420412822788e-02,4.755085852269955171e-02,6.498376146677406484e-02,8.241666441083969619e-02
3.689217999999999847e+03,-1.257609797215231140e-02,-2.967080133297805844e-02,-4.676550469379492370e-02,3.986715074726307484e-02,5.696185410808882188e-02,7.405655746890568714e-02
3.691146000000000186e+03,-1.209541943446623691e-02,-2.884889451047989439e-02,-4.560236958647934102e-02,3.443684267796190412e-02,5.119031775397556161e-02,6.794379282997500824e-02
3.693074999999999818e+03,-1.160945407373858984e-02,-2.801831819211919594e-02,-4.442718231048914390e-02,3.211347243158202414e-02,4.852233654996263024e-02,6.493120066833257820e-02
3.695003000000000156e+03,-1.111870574208317919e-02,-2.717993352494119108e-02,-4.324116130778676848e-02,3.110251567952268537e-02,4.716374346238069726e-02,6.322497124522627465e-02
3.696931999999999789e+03,-1.062266536446543341e-02,-2.633287081530433227e-02,-4.204307626613612570e-02,2.945608275511832352e-02,4.516628820595722238e-02,6.087649365678901581e-02
3.698860000000000127e+03,-1.012184723884068660e-02,-2.547800830345003931e-02,-4.083416936805051023e-02,2.902487636054909559e-02,4.438103742515844830e-02,5.973719848975891922e-02
3.700789000000000215e+03,-9.615731844332842115e-03,-2.461445920254057285e-02,-3.961318656073586908e-02,2.700980666327632007e-02,4.200853402148405080e-02,5.700726137967934704e-02
3.702717000000000098e+03,-9.104843924738759142e-03,-2.374311884600643907e-02,-3.838139376726701357e-02,2.491441506260341776e-02,3.955268998387109769e-02,5.419096490513167219e-02
3.704646000000000186e+03,-8.588653513340815948e-03,-2.286308335382081225e-02,-3.713751319429192677e-02,2.512064195711344317e-02,3.939507179759343947e-02,5.366950163806455398e-02
3.706574000000000069e+03,-8.067695799777396815e-03,-2.197526515261571944e-02,-3.588283450544338393e-02,2.553692496940584977e-02,3.944449432224417240e-02,5.335206367507183689e-02
3.708503000000000156e+03,-7.541430371485802198e-03,-2.107874326915037955e-02,-3.461605616680429875e-02,2.433324635746428322e-02,3.787055925512886057e-02,5.140787215278277977e-02
3.710431000000000040e+03,-7.010402863956599617e-03,-2.017444722326899864e-02,-3.333849158257251588e-02,2.616757552454543334e-02,3.933161988385783236e-02,5.249566424316134960e-02
3.712360000000000127e+03,-6.474062418774906291e-03,-1.926143894853105110e-02,-3.204881547827298505e-02,2.482746787488726570e-02,3.761484440464341050e-02,5.040222093438534445e-02
3.714288000000000011e+03,-5.932965117274591194e-03,-1.834066505796982938e-02,-3.074836499865440942e-02,2.180539022549829453e-02,3.421309016619353272e-02,4.662079010687811276e-02
3.716217000000000098e+03,-5.386549655204575515e-03,-1.741117039195572147e-02,-2.943579112869798564e-02,2.125199792649631880e-02,3.327661866324746476e-02,4.530123939998972893e-02
3.718144999999999982e+03,-4.835382559734924257e-03,-1.647391865672176436e-02,-2.811245475369616997e-02,2.106504749118143227e-02,3.270358358816827238e-02,4.434211968514267799e-02
3.720074000000000069e+03,-4.278892080771257156e-03,-1.552793759942794338e-02,-2.677698311807930054e-02,1.973796030536639767e-02,3.098700582402308390e-02,4.223605134267444106e-02
3.722001999999999953e+03,-3.717655191335822451e-03,-1.457420801951769818e-02,-2.543076084769069212e-02,1.916605949320629443e-02,3.002261232138817015e-02,4.087916514956116409e-02
3.723931000000000040e+03,-3.151089695482056641e-03,-1.361174057095304590e-02,-2.407239144640982431e-02,1.598010366292756945e-02,2.644075453839855872e-02,3.690140541385533712e-02
3.725858999999999924e+03,-2.579783012075509419e-03,-1.264153314636295988e-02,-2.270328328064508128e-02,1.188435390975678407e-02,2.194610404404423454e-02,3.200785417832635593e-02
3.727788000000000011e+03,-2.003142499331644899e-03,-1.166257930652037089e-02,-2.132201611370021510e-02,8.244219208917658026e-03,1.790365601610638402e-02,2.756309282328622823e-02
3.729715999999999894e+03,-1.421766021955761516e-03,-1.067589403725932584e-02,-1.993002205254867931e-02,8.954261774257982198e-03,1.820838978956154652e-02,2.746251780485089999e-02
3.731644999999999982e+03,-8.350504923217982878e-04,-9.680453806137023776e-03,-1.852585711994692019e-02,8.859225323605085523e-03,1.770462863742031101e-02,2.655003195123020743e-02
3.733572999999999865e+03,-2.436042209783551016e-04,-8.677290692199690625e-03,-1.711097716341214436e-02,6.323657063282167590e-03,1.475734353450350311e-02,2.319103000571595685e-02
3.735501999999999953e+03,3.531863255492595499e-04,-7.665364069804780911e-03,-1.568391446514638687e-02,2.717914371507951232e-03,1.073646476686199169e-02,1.875501516220359766e-02
3.737429999999999836e+03,9.547023908602625397e-04,-6.645723111187606946e-03,-1.424614861322837100e-02,7.982370288373008549e-05,7.680249204931599571e-03,1.528067470697236363e-02
3.739358999999999924e+03,1.561567954277975900e-03,-5.617310097518313228e-03,-1.279618814930216786e-02,-1.561567954277975900e-03,5.617310097518313228e-03,1.279618814930216786e-02
3.741286999999999807e+03,2.173153813558315051e-03,-4.581191294228403876e-03,-1.133553640200091195e-02,1.142048723080379968e-03,7.896393830867098895e-03,1.465073893863960697e-02
3.743215999999999894e+03,2.790094393866127120e-03,-3.536291889277620726e-03,-9.862678172414263145e-03,2.893092835161675813e-03,9.219479118305423659e-03,1.554586540144206608e-02
3.745143999999999778e+03,3.411750047115802431e-03,-2.483695241311423274e-03,-8.379140529726214481e-03,-5.118244602270172194e-04,5.383620828200208486e-03,1.127906611661499969e-02
3.747072999999999865e+03,4.038765644315489567e-03,-1.422309445086256119e-03,-6.883384534482672734e-03,5.628071488702202085e-04,6.023882238271965894e-03,1.148495732766838251e-02
3.749001000000000204e+03,4.670491091532724681e-03,-3.532349524455469236e-04,-5.376960996411384031e-03,4.090435021328719944e-03,9.114161065306991549e-03,1.413788710927282866e-02
3.750929999999999836e+03,5.307581705624286883e-03,7.246372350540042362e-04,-3.858307235503843913e-03,3.335507453194913596e-03,7.918451923765196243e-03,1.250139639432304439e-02
3.752858000000000175e+03,5.949376946809081801e-03,1.810189572374554245e-03,-2.328997802049315169e-03,-2.248936258192335558e-05,4.116698011852604200e-03,8.255885386276473614e-03
3.754786999999999807e+03,6.596542577790742712e-03,2.904548151150265767e-03,-7.874462754813293941e-04,3.379330178691353215e-04,4.029927444509612267e-03,7.721921871141207427e-03
3.756715000000000146e+03,7.248407612946650147e-03,4.006578333145327520e-03,7.647490533528866763e-04,1.873879462723715417e-03,5.115708742525038044e-03,8.357538022317478887e-03
3.758643999999999778e+03,7.905648260818409767e-03,5.117423303198975759e-03,2.329198345584870822e-03,1.732288956929645130e-03,4.520513914549079137e-03,7.308738872163184075e-03
3.760572000000000116e+03,8.567583089941877006e-03,6.235931329866772899e-03,3.904279569802326932e-03,1.393539631791756994e-03,3.725191391866861101e-03,6.056843151931307068e-03
3.762500000000000000e+03,9.234551510658661755e-03,7.362676142783186606e-03,5.490800774914816884e-03,-5.795254525620130437e-05,1.813922822619273845e-03,3.685798190487643566e-03
3.764429000000000087e+03,9.906903377798315091e-03,8.498248562542443096e-03,7.089593747299005599e-03,5.614659800542154411e-04,1.970120795310087436e-03,3.378775610553524933e-03
3.766358000000000175e+03,1.058429405945204849e-02,9.642066315148412059e-03,8.699838570851881059e-03,9.075827199232777698e-04,1.849810464226914197e-03,2.792038208523445197e-03
3.768286000000000058e+03,1.126636847651241169e-02,1.079353003117056176e-02,1.032069158583936996e-02,1.553069604097095935e-03,2.025908049438945868e-03,2.498746494770137661e-03
