wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.671526452000000063e+03,6.600554376125472800e+00,6.532898819876038488e+00,6.465243263625950476e+00,4.440365938745269858e-01,5.116921501239612979e-01,5.793477063740493094e-01
3.674396223000000191e+03,6.666944479018383163e+00,6.605683197686460062e+00,6.544421916353826418e+00,2.987891309816159691e-01,3.600504123135390699e-01,4.213116936461727136e-01
3.677265993999999864e+03,6.733705862368651651e+00,6.678921362722462618e+00,6.624136863075648307e+00,2.057419576313481713e-01,2.605264572775372045e-01,3.153109569243515153e-01
3.680135764999999992e+03,6.800838526176306686e+00,6.752613314984216686e+00,6.704388103791472986e+00,1.123235038236938266e-01,1.605487150157838272e-01,2.087739262085275271e-01
3.683005536000000120e+03,6.868342470441376690e+00,6.826759054471665422e+00,6.785175638501300455e+00,7.110534955862313211e-02,1.126887655283344003e-01,1.542721814986993678e-01
3.685875306999999793e+03,6.936217695163804819e+00,6.901358581184751984e+00,6.866499467205130713e+00,5.580169483619634718e-02,9.066080881524918311e-02,1.255199227948704532e-01
3.688745078999999805e+03,7.004464224189433708e+00,6.976411921355690993e+00,6.948359618521294578e+00,1.384095581056676849e-02,4.189325864430948343e-02,6.994556147870589768e-02
3.691614849999999933e+03,7.073082009955982130e+00,7.051919022678305282e+00,7.030756035399974735e+00,-2.205249955983035193e-03,1.895773732169381276e-02,4.012072460002436003e-02
3.694484621000000061e+03,7.142071076179917100e+00,7.127879911226614240e+00,7.113688746272657681e+00,-1.862274617991666048e-02,-4.431581226613801050e-03,9.759583727342757697e-03
3.697354392000000189e+03,7.211431422861267038e+00,7.204294587000617867e+00,7.197157751139286574e+00,-9.125732861265944962e-03,-1.988897000616773880e-03,5.147938860714518228e-03
