wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.506010000000000218e+03,-1.150144846366885076e-04,-3.496683034793601763e-02,-6.981864621123889947e-02,2.426412260837274015e-01,2.774930419470267307e-01,3.123448578103296125e-01
3.507938999999999851e+03,-3.096399814106476356e-05,-3.482580969355275613e-02,-6.962065538896311523e-02,2.516593825038966337e-01,2.864542281993083250e-01,3.212490738947186841e-01
3.509867000000000189e+03,5.452190543886459295e-05,-3.467993218095610786e-02,-6.941438626735241257e-02,2.624112013880576244e-01,2.971456554744525969e-01,3.318801095608489016e-01
3.511795999999999822e+03,1.415319044273388727e-04,-3.452904648492793882e-02,-6.919962487428499287e-02,2.714736891528348739e-01,3.061442675421901516e-01,3.408148459315472056e-01
3.513724000000000160e+03,2.299757862793683216e-04,-3.437330904476088023e-02,-6.897659387580112877e-02,2.823358281582911689e-01,3.169391129893314174e-01,3.515423978203716660e-01
3.515652999999999793e+03,3.199452977602490478e-04,-3.421255830709046819e-02,-6.874506191194207361e-02,2.945953710744078080e-01,3.291278746792585252e-01,3.636603782841101307e-01
3.517581000000000131e+03,4.113471578839345000e-04,-3.404696093934944656e-02,-6.850526903658504807e-02,3.056081557382227532e-01,3.400664638354561342e-01,3.745247719326917357e-01
3.519510000000000218e+03,5.042761818572216725e-04,-3.387634516003679153e-02,-6.825696650193435744e-02,3.154979967120498108e-01,3.498786180539438240e-01,3.842592393958413899e-01
3.521438000000000102e+03,5.986360202530072172e-04,-3.370088786472447140e-02,-6.800041174970239410e-02,3.240974560686097350e-01,3.583969799535872136e-01,3.926965038385651363e-01
3.523367000000000189e+03,6.945245567191449254e-04,-3.352040704376779701e-02,-6.773533864425651529e-02,3.328200292962024687e-01,3.670349608966894106e-01,4.012498924971781289e-01
3.525295000000000073e+03,7.918423733865864733e-04,-3.333508982088240202e-02,-6.746202201515316688e-02,3.399824079382196551e-01,3.741093401324886436e-01,4.082362723267594085e-01
3.527224000000000160e+03,8.906904223460188064e-04,-3.314474395828437281e-02,-6.718017833891565260e-02,3.458180125617436040e-01,3.798534469423739957e-01,4.138888813230052754e-01
3.529152000000000044e+03,9.909662172846722683e-04,-3.294956680782679115e-02,-6.689009983294091910e-02,3.517760988168084912e-01,3.857166318419199547e-01,4.196571648670340826e-01
3.531081000000000131e+03,1.092773778736955137e-03,-3.274935590358474258e-02,-6.659148558590999301e-02,3.561243975681359641e-01,3.899665272504576619e-01,4.238086569327829123e-01
3.533009000000000015e+03,1.196007551947708691e-03,-3.254431882555497424e-02,-6.628464520306032171e-02,3.607304533322811535e-01,3.944707797097838364e-01,4.282111060872891839e-01
3.534938000000000102e+03,1.300774625892398006e-03,-3.233424287967157085e-02,-6.596926038523776015e-02,3.632252170157235227e-01,3.968602345212874916e-01,4.304952520268536809e-01
3.536865999999999985e+03,1.406966377374807564e-03,-3.211934587406961583e-02,-6.564565812551670376e-02,3.655128957826075942e-01,3.990392080340520176e-01,4.325655202854991055e-01
3.538795000000000073e+03,1.514692963812347415e-03,-3.189940488654219308e-02,-6.531350273689895403e-02,3.657002788083116851e-01,3.991143766586662256e-01,4.325284745090229865e-01
3.540722999999999956e+03,1.623842693566412976e-03,-3.167464795336716321e-02,-6.497313860030473620e-02,3.645668604371616883e-01,3.978653510840952645e-01,4.311638417310328375e-01
3.542652000000000044e+03,1.734528792496803362e-03,-3.144484192419838564e-02,-6.462421264089712736e-02,3.621495536182371966e-01,3.953289243349323856e-01,4.285082950516311273e-01
3.544579999999999927e+03,1.846636500522969015e-03,-3.121022506345116909e-02,-6.426708662742619538e-02,3.576005370459247601e-01,3.906573986098988982e-01,4.237142601738739245e-01
3.546509000000000015e+03,1.960282111946209938e-03,-3.097055399263926034e-02,-6.390139009722695107e-02,3.476467271995866692e-01,3.805775633041721395e-01,4.135083994087598303e-01
3.548436999999999898e+03,2.075347798243143416e-03,-3.072607720431896894e-02,-6.352750220688463401e-02,3.382718184162887276e-01,3.710732434188508400e-01,4.038746684214165050e-01
3.550365999999999985e+03,2.191952922159678963e-03,-3.047654109186570537e-02,-6.314503510589375423e-02,3.293514153599723659e-01,3.620199093739977503e-01,3.946884033880257991e-01
3.552293999999999869e+03,2.309976586728712533e-03,-3.022220437597322729e-02,-6.275438533867649937e-02,3.202811224674539936e-01,3.528133034301559334e-01,3.853454843928592055e-01
3.554222999999999956e+03,2.429541223138098616e-03,-2.996280322187683254e-02,-6.235514766689220778e-02,3.109603700606803356e-01,3.433527145056952667e-01,3.757450589507106420e-01
3.556150999999999840e+03,2.550522865978344100e-03,-2.969860657841039142e-02,-6.194773602280356783e-02,3.023871558494699574e-01,3.346362852938586929e-01,3.668854147382518693e-01
3.558079999999999927e+03,2.673047014880580718e-03,-2.942934038267175367e-02,-6.153172778022764078e-02,2.936393659186189442e-01,3.257417533161712786e-01,3.578441407137271657e-01
3.560007999999999811e+03,2.796986635992926296e-03,-2.915528381163490224e-02,-6.110755425926406303e-02,2.847277585799318222e-01,3.166800290275596508e-01,3.486322994751888116e-01
3.561936999999999898e+03,2.922470297388013449e-03,-2.887615257425313331e-02,-6.067477544589294780e-02,2.764638483476739017e-01,3.082624712193150485e-01,3.400610940909548630e-01
3.563864999999999782e+03,3.049367896772015030e-03,-2.859223607564320702e-02,-6.023384004805976133e-02,2.709314958029126474e-01,3.025730997753278695e-01,3.342147037477444238e-01
3.565793999999999869e+03,3.177811070659508630e-03,-2.830323979661741873e-02,-5.978429066389523427e-02,2.668533495716163273e-01,2.983344004388932547e-01,3.298154513061710702e-01
3.567722000000000207e+03,3.307666648315166213e-03,-2.800946337043530576e-02,-5.932659338918888636e-02,2.576421830474101560e-01,2.889593130661606279e-01,3.202764430849142085e-01
3.569650999999999840e+03,3.439069334695954439e-03,-2.771060204976816266e-02,-5.886027343423272384e-02,2.493661216617113485e-01,2.805157930461754656e-01,3.116654644306400268e-01
3.571579000000000178e+03,3.571882890623268025e-03,-2.740696569601386301e-02,-5.838581428265321449e-02,2.449107771284396717e-01,2.758896257150768028e-01,3.068684743017161543e-01
3.573507999999999811e+03,3.706245089496462697e-03,-2.709823933370270055e-02,-5.790272375690364015e-02,2.397478204578309402e-01,2.705523048810301034e-01,3.013567893042310430e-01
3.575436000000000149e+03,3.842016623695876376e-03,-2.678474305237621422e-02,-5.741150272845096936e-02,2.365000172497551123e-01,2.671267769258272029e-01,2.977535366019019580e-01
3.577364999999999782e+03,3.979338335061921583e-03,-2.646615164842369694e-02,-5.691164163190975955e-02,2.358325980239085462e-01,2.662780880073941647e-01,2.967235779908802273e-01
3.579293000000000120e+03,4.118067847532991266e-03,-2.614279543952502394e-02,-5.640365872658392732e-02,2.361598117624088555e-01,2.664206750494668707e-01,2.966815383365257741e-01
3.581222000000000207e+03,4.258349071391442919e-03,-2.581433899392937548e-02,-5.588702705924930569e-02,2.349688670001678359e-01,2.650415550654886543e-01,2.951142431308085845e-01
3.583150000000000091e+03,4.400036562134168605e-03,-2.548112285745762762e-02,-5.536228227705031202e-02,2.334359484807573271e-01,2.633171079003491233e-01,2.931982673199418077e-01
3.585079000000000178e+03,4.543277298485914883e-03,-2.514280137021795980e-02,-5.482888003892405493e-02,2.334763722359374238e-01,2.631624509046412985e-01,2.928485295733473937e-01
3.587007000000000062e+03,4.687922767500296573e-03,-2.479972530617491344e-02,-5.428737337985189981e-02,2.378085945724804917e-01,2.672962426461557017e-01,2.967838907198326881e-01
3.588936000000000149e+03,4.834123016344449297e-03,-2.445153877729389080e-02,-5.373720057093223090e-02,2.400313363281820767e-01,2.693169981218204168e-01,2.986026599154587569e-01
3.590864000000000033e+03,4.981726463630931079e-03,-2.409860278567776959e-02,-5.317893203498869070e-02,2.413273871077451505e-01,2.704077163570538511e-01,2.994880456063647722e-01
3.592793000000000120e+03,5.130886224967934339e-03,-2.374055121515272759e-02,-5.261198865527560997e-02,2.433532401772608988e-01,2.722246776173815608e-01,3.010961150575044432e-01
3.594721000000000004e+03,5.281447650526072124e-03,-2.337775529596441970e-02,-5.203695824245890833e-02,2.467766211228442641e-01,2.754358240693347559e-01,3.040950270158292446e-01
3.596650000000000091e+03,5.433566924355925920e-03,-2.300983868379891106e-02,-5.145324429195419214e-02,2.515526490738843046e-01,2.799960546820391416e-01,3.084394602901944227e-01
3.598577999999999975e+03,5.587086328185719708e-03,-2.263718283703752832e-02,-5.086145200226432905e-02,2.561964021973659467e-01,2.844206713625891947e-01,3.126449405278159954e-01
3.600507000000000062e+03,5.742165114508424040e-03,-2.225940118322711214e-02,-5.026096748096620104e-02,2.604269088645221331e-01,2.884284751622576692e-01,3.164300414599967581e-01
3.602434999999999945e+03,5.898642496609873831e-03,-2.187688540889443090e-02,-4.965241331439962380e-02,2.643092173171593950e-01,2.920847452226636998e-01,3.198602731281688927e-01
3.604364000000000033e+03,6.056680795425428698e-03,-2.148923871344265990e-02,-4.903515822231341303e-02,2.645624994963847731e-01,2.921084190052528617e-01,3.196543385141236149e-01
3.606291999999999916e+03,6.216116155798534493e-03,-2.109686301153690380e-02,-4.840984217887367436e-02,2.670627166032013555e-01,2.943756957705367938e-01,3.216886749378735644e-01
3.608221000000000004e+03,6.377113967106939896e-03,-2.069935127444111345e-02,-4.777581651599405177e-02,2.700364794048411010e-01,2.971129446463891544e-01,3.241894098879420927e-01
3.610148999999999887e+03,6.539507305751701693e-03,-2.029711564496405884e-02,-4.713373859568115165e-02,2.717477571564521632e-01,2.985843801071679238e-01,3.254210030578850166e-01
3.612077999999999975e+03,6.703464629552957632e-03,-1.988973886622691367e-02,-4.648294236200811724e-02,2.712014404221371189e-01,2.977946439179169902e-01,3.243878474136981938e-01
3.614005999999999858e+03,6.868815946469819522e-03,-1.947764330917678421e-02,-4.582410256482383204e-02,2.710965774108144988e-01,2.974430366664611025e-01,3.237894959221081503e-01
3.615934999999999945e+03,7.035732782763481907e-03,-1.906040148879473151e-02,-4.515653576035916217e-02,2.699640472597614194e-01,2.960601815313196328e-01,3.221563158028840634e-01
3.617862999999999829e+03,7.204042077951555711e-03,-1.863844600417241537e-02,-4.448093408629993917e-02,2.717042356550199989e-01,2.975467237371439699e-01,3.233892118192714937e-01
3.619791999999999916e+03,7.373918426738512721e-03,-1.821133914214989602e-02,-4.379659671103830476e-02,2.731745088773159802e-01,2.987597664462043889e-01,3.243450240150927977e-01
3.621719999999999800e+03,7.545185700198242529e-03,-1.777952372995539321e-02,-4.310423316011124939e-02,2.707285147177207474e-01,2.960532241478743831e-01,3.213779335780302393e-01
3.623648999999999887e+03,7.718021561478050074e-03,-1.734255182628885450e-02,-4.240312521405797952e-02,2.706293646105286665e-01,2.956899379982955711e-01,3.207505113860646961e-01
3.625577000000000226e+03,7.892246813209879974e-03,-1.690087648652216501e-02,-4.169399978625420999e-02,2.729267281849570015e-01,2.977198514846890465e-01,3.225129747844210915e-01
3.627505999999999858e+03,8.068042186982538055e-03,-1.645403954121338330e-02,-4.097612126940930466e-02,2.741062374522871270e-01,2.986283191804830484e-01,3.231504009086789697e-01
3.629434000000000196e+03,8.245225416985579869e-03,-1.600250427387273078e-02,-4.025023396473415005e-02,2.810065525726029856e-01,3.052542822634612962e-01,3.295020119543227155e-01
3.631362999999999829e+03,8.423980303251088486e-03,-1.554580228692348243e-02,-3.951558487709760925e-02,2.888357161554334640e-01,3.128054987456080349e-01,3.367752813357821617e-01
3.633291000000000167e+03,8.604121511525786303e-03,-1.508440709201064323e-02,-3.877293569554751684e-02,2.963031297532295882e-01,3.199916583567660178e-01,3.436801869603028914e-01
3.635219999999999800e+03,8.785835910284145456e-03,-1.461784006341648734e-02,-3.802151603711756422e-02,3.092041193650291175e-01,3.326077953387297503e-01,3.560114713124308272e-01
3.637148000000000138e+03,8.968935096830943365e-03,-1.414658494093146146e-02,-3.726210497869608673e-02,3.240807752924935725e-01,3.471962953302559773e-01,3.703118153680206026e-01
3.639077000000000226e+03,9.153609008082153053e-03,-1.367015287069506257e-02,-3.649391474947272229e-02,3.418270347341275661e-01,3.646507966129047817e-01,3.874745584916824415e-01
3.641005000000000109e+03,9.339666172900162877e-03,-1.318903782063873820e-02,-3.571774181417808336e-02,3.590333817045100462e-01,3.815620856980489473e-01,4.040907896915882924e-01
3.642934000000000196e+03,9.527299596644223101e-03,-1.270274070875831995e-02,-3.493278101416308346e-02,3.730176083878120608e-01,3.952476486932146038e-01,4.174776889986193673e-01
3.644862000000000080e+03,9.716314739734333017e-03,-1.221176573112892072e-02,-3.413984620199528308e-02,3.815759354252337143e-01,4.035040158960969681e-01,4.254320963669633304e-01
3.646791000000000167e+03,9.906907675970799687e-03,-1.171560357760714766e-02,-3.333811483118687136e-02,3.807503985781531819e-01,4.023729098317311292e-01,4.239954210853108529e-01
3.648719000000000051e+03,1.009888079733256561e-02,-1.121476867240556174e-02,-3.252841814214768590e-02,3.648142360000864448e-01,3.861278854698245722e-01,4.074415349395666963e-01
3.650648000000000138e+03,1.029243324606188281e-02,-1.070874147724154568e-02,-3.170991620054586235e-02,3.299168929508733417e-01,3.509180676741767702e-01,3.719192423974810868e-01
3.652576000000000022e+03,1.048736434569574882e-02,-1.019804664446777309e-02,-3.088345763463351545e-02,2.872800672841889780e-01,3.079654782743524999e-01,3.286508892645182422e-01
3.654505000000000109e+03,1.068387630691747248e-02,-9.682154407659737672e-03,-3.004818512223828009e-02,2.512942745839102932e-01,2.716603052984875033e-01,2.920263360130660457e-01
3.656432999999999993e+03,1.088176538482343858e-02,-9.161599647312890227e-03,-2.920496467945277175e-02,2.029744557457578980e-01,2.230178207778942268e-01,2.430611858100341083e-01
3.658362000000000080e+03,1.108123685853801277e-02,-8.635842368863499985e-03,-2.835292159626590092e-02,1.605798086726591967e-01,1.802968879000607094e-01,2.000139671274631104e-01
3.660289999999999964e+03,1.128208391471519079e-02,-8.105427680945354041e-03,-2.749293927660367842e-02,1.307462905995453450e-01,1.501338021952058899e-01,1.695213137908642143e-01
3.662219000000000051e+03,1.148451490092305960e-02,-7.569805360851056264e-03,-2.662412562262872484e-02,1.050441895495497491e-01,1.240985098113238649e-01,1.431528300731015335e-01
3.664146999999999935e+03,1.168831993537189362e-02,-7.029530745359835464e-03,-2.574738142609334091e-02,8.538184649911728652e-02,1.040996971798490156e-01,1.228175478605825210e-01
3.666076000000000022e+03,1.189371043407216888e-02,-6.484043383625071044e-03,-2.486179720132497550e-02,7.109001271278603262e-02,8.946776653048327255e-02,1.078455203481831770e-01
3.668003999999999905e+03,1.210047344679310299e-02,-5.933908840561663567e-03,-2.396829112791643013e-02,6.190201940458883723e-02,7.993640169194360379e-02,9.797078397929837035e-02
3.669932999999999993e+03,1.230882345798622879e-02,-5.378556437182879790e-03,-2.306593633235465290e-02,5.286457635138386291e-02,7.055195624655297149e-02,8.823933614172474460e-02
3.671860999999999876e+03,1.251854444897837482e-02,-4.818561966546397457e-03,-2.215566838207472244e-02,4.377040635386630907e-02,6.110751276939108134e-02,7.844461918491940633e-02
3.673789999999999964e+03,1.272985397266479524e-02,-4.253344521526258859e-03,-2.123654301571953340e-02,3.722028899969376248e-02,5.420348749388481657e-02,7.118668598807809111e-02
3.675717999999999847e+03,1.294253294192859727e-02,-3.683490123318478027e-03,-2.030951318856644150e-02,3.038542365312957294e-02,4.701144671837664823e-02,6.363746978362461171e-02
3.677646999999999935e+03,1.315680197810742413e-02,-3.108407636653431894e-03,-1.937361725141961699e-02,2.931661982701017077e-02,4.558182944177102680e-02,6.184703905653721190e-02
3.679574999999999818e+03,1.337243892564332626e-02,-2.528693310873464384e-03,-1.842982554739158729e-02,2.676980024145092507e-02,4.267093247796771571e-02,5.857206471448583862e-02
3.681503999999999905e+03,1.358966747431500366e-02,-1.943745782567063429e-03,-1.747715903944957461e-02,2.220951135111204344e-02,3.774292460799411053e-02,5.327633786487662171e-02
3.683431999999999789e+03,1.380826240012256179e-02,-1.354171529214021064e-03,-1.651660545855371254e-02,1.929717054950708111e-02,3.445960447884366395e-02,4.962203840818335543e-02
3.685360999999999876e+03,1.402845046128708972e-02,-7.593589592644889308e-04,-1.554716837981828803e-02,1.784705360792615547e-02,3.263486302847773413e-02,4.742267244903153323e-02
3.687289000000000215e+03,1.425000336536585976e-02,-1.599247783401480660e-04,-1.456985292204571181e-02,1.853392507513551557e-02,3.294385321884152340e-02,4.735378136254708714e-02
3.689217999999999847e+03,1.447315093902368233e-02,4.447528332516270666e-04,-1.358364527252042819e-02,1.808092194021959642e-02,3.210932004599165168e-02,4.613771815176370694e-02
3.691146000000000186e+03,1.469766182137410837e-02,1.054046941750819144e-03,-1.258956793787646689e-02,1.539142095595558146e-02,2.903503583557887069e-02,4.267865071520615672e-02
3.693074999999999818e+03,1.492376890752478147e-02,1.668589594984837277e-03,-1.158658971755777145e-02,1.502417449008486283e-02,2.827935380262480702e-02,4.153453311516741575e-02
3.695003000000000156e+03,1.515123776814686352e-02,2.287743631054439675e-03,-1.057575050603887235e-02,1.218471061516568366e-02,2.504820475225810750e-02,3.791169888935141952e-02
3.696931999999999789e+03,1.538030436679038715e-02,2.912151325931588985e-03,-9.556001714928541446e-03,9.711711176871085094e-03,2.217986421772988326e-02,3.464801725859001369e-02
3.698860000000000127e+03,1.561073120568412520e-02,3.541165289575154418e-03,-8.528400626538257256e-03,7.964677548623289027e-03,2.003424346473225981e-02,3.210380938084567148e-02
3.700789000000000215e+03,1.584275731682049937e-02,4.175438026094546728e-03,-7.491881264632738180e-03,5.838084387116637686e-03,1.750540367784259033e-02,2.917272296856987523e-02
3.702717000000000098e+03,1.607614213398633751e-02,4.814311917309410660e-03,-6.447518299369292549e-03,6.308930085384467645e-03,1.757076030206139450e-02,2.883259051874009771e-02
3.704646000000000186e+03,1.631112775761511813e-02,5.458449695472822327e-03,-5.394228366672138009e-03,7.464075703049077859e-03,1.831675376519137366e-02,2.916943182733633400e-02
3.706574000000000069e+03,1.654747055305261227e-02,6.107183514259872936e-03,-4.333103524537307294e-03,9.777773233148545629e-03,2.021806027194128497e-02,3.065834731073846520e-02
3.708503000000000156e+03,1.678541568917424343e-02,6.761186334064639425e-03,-3.263043021046740932e-03,1.171374114050527382e-02,2.173797049561487782e-02,3.176219985072625818e-02
3.710431000000000040e+03,1.702471646288339358e-02,7.419780080423876711e-03,-2.185156302036972420e-03,1.070128984256413229e-02,2.030622622502364916e-02,2.991116260748449829e-02
3.712360000000000127e+03,1.726562111149787526e-02,8.083647941872662557e-03,-1.098325227754770594e-03,1.197479240855481297e-02,2.115676557818002568e-02,3.033873874780745883e-02
3.714288000000000011e+03,1.750787986347868141e-02,8.752101615804974699e-03,-3.676631873616997837e-06,1.149717915844372662e-02,2.025295740611743334e-02,2.900873565379602503e-02
3.716217000000000098e+03,1.775174402458601364e-02,9.425834518895115366e-03,1.099925013201996649e-03,8.233665462912931332e-03,1.655957496860382960e-02,2.488548447429694832e-02
3.718144999999999982e+03,1.799696075483847579e-02,1.010414812039961419e-02,2.211335485956311686e-03,4.841223862802057631e-03,1.273403649724091924e-02,2.062684913168422174e-02
3.720074000000000069e+03,1.824378442843821446e-02,1.078774606513199785e-02,3.331707701825337153e-03,3.586628358422938589e-03,1.104266672172915520e-02,1.849870508503581590e-02
3.722001999999999953e+03,1.849195913696322080e-02,1.147591959420868335e-02,4.459880051456366346e-03,2.935198279269579658e-03,9.951237822024117108e-03,1.696727736477643411e-02
3.723931000000000040e+03,1.874174232305581000e-02,1.216938258058597455e-02,5.597022838113474563e-03,4.612784262658653489e-04,7.033638168735700802e-03,1.360599791120820079e-02
3.725858999999999924e+03,1.899287500985202826e-02,1.286741603723484673e-02,6.741957064617665196e-03,-5.233684723016107654e-05,6.073122125387020454e-03,1.219858109800420198e-02
3.727788000000000011e+03,1.924561770843746800e-02,1.357074406525349275e-02,7.895870422068185235e-03,-5.514319176903592634e-04,5.123441725493615984e-03,1.079831536867892350e-02
3.729715999999999894e+03,1.949970837350534225e-02,1.427863744947455160e-02,9.057566525443760952e-03,-1.417370958738839448e-03,3.803699965291951202e-03,9.024770889322741851e-03
3.731644999999999982e+03,1.975541058458363253e-02,1.499183051913721698e-02,1.022825045368769281e-02,-1.779385949346568019e-03,2.984194116099847527e-03,7.747774181549371697e-03
3.733572999999999865e+03,2.001245922792360687e-02,1.570958383093135069e-02,1.140670843393642997e-02,-1.118845326611217494e-03,3.184030070381038691e-03,7.486905467375959411e-03
3.735501999999999953e+03,2.027112095149474769e-02,1.643264194223448271e-02,1.259416293297199729e-02,-3.248245374106395467e-03,5.902336351538695070e-04,4.428712644416354927e-03
3.737429999999999836e+03,2.053112757310593395e-02,1.716025518160080310e-02,1.378938279009567225e-02,-2.474451863743176716e-03,8.964205277619541334e-04,4.267292919267084983e-03
3.739358999999999924e+03,2.079274880916992529e-02,1.789317833454884266e-02,1.499360785992642775e-02,-5.919063041781580381e-05,2.840379844203266835e-03,5.739950318825681741e-03
3.741286999999999807e+03,2.105571340905321165e-02,1.863065150148734972e-02,1.620558959391971143e-02,1.493227129109264695e-03,3.918289036675126624e-03,6.343350944242764911e-03
3.743215999999999894e+03,2.132029415760960944e-02,1.937343969607674410e-02,1.742658523454387876e-02,-2.109941492458355938e-03,-1.630870309254905948e-04,1.783767430607374749e-03
3.745143999999999778e+03,2.158621673576499589e-02,2.012077279058743784e-02,1.865532884540854752e-02,-3.746565734958573479e-03,-2.281121789781015430e-03,-8.156778446021251128e-04
3.747072999999999865e+03,2.185375699681424422e-02,2.087342602682085158e-02,1.989309505682612667e-02,-6.788174851198869320e-04,3.015134848735057105e-04,1.281844454868230621e-03
3.749001000000000204e+03,2.212263755324084258e-02,2.163061904890373199e-02,2.113860054456573323e-02,-1.396777886109812350e-03,-9.047593817727017651e-04,-4.127408774347030018e-04
