wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.664739884000000075e+03,1.982094711809034848e-02,-6.079280796675590182e-02,-1.548421888989537365e-01,5.811141288190979637e-02,1.387251679667560467e-01,2.327745488989538813e-01
3.667630058000000190e+03,1.816920119153841995e-02,-5.618572070619620717e-02,-1.429331295867655172e-01,3.378570580846140814e-02,1.081406277061960353e-01,1.948880365867653452e-01
3.670520230999999967e+03,1.651745583649111282e-02,-5.149518395690222405e-02,-1.308432637157466161e-01,3.543745116350871527e-02,1.034500909569020521e-01,1.827981707157464442e-01
3.673410405000000083e+03,1.486570990993962837e-02,-4.672119447300104866e-02,-1.185725829196542236e-01,1.111174409006077113e-02,7.269864847300144817e-02,1.445500369196546231e-01
3.676300577999999859e+03,1.321396455489232125e-02,-4.186375555812560378e-02,-1.061210956898719360e-01,1.276348944510807826e-02,6.784120955812600329e-02,1.320985496898723355e-01
3.679190751000000091e+03,1.156221919984457003e-02,-3.692286557487989285e-02,-9.348879781194341376e-02,-1.156221919984457003e-02,3.692286557487989285e-02,9.348879781194341376e-02
3.682080925000000207e+03,9.910473273293085583e-03,-3.189852277044025186e-02,-8.067568482132969621e-02,-9.910473273293085583e-03,3.189852277044025186e-02,8.067568482132969621e-02
3.684971097999999984e+03,8.258727918245778454e-03,-2.679073062162018459e-02,-6.768176558469463089e-02,-8.258727918245778454e-03,2.679073062162018459e-02,6.768176558469463089e-02
3.687861272000000099e+03,6.606981991694294010e-03,-2.159948559384616829e-02,-5.450703111020516189e-02,-6.606981991694294010e-03,2.159948559384616829e-02,5.450703111020516189e-02
3.690751444999999876e+03,4.955236636646986881e-03,-1.632479127944463926e-02,-4.115149051477828834e-02,-4.955236636646986881e-03,1.632479127944463926e-02,4.115149051477828834e-02
3.693641618000000108e+03,3.303491281599235663e-03,-1.096664589670837131e-02,-2.761513927126202361e-02,-3.303491281599235663e-03,1.096664589670837131e-02,2.761513927126202361e-02
3.696531792000000223e+03,1.651745355047751218e-03,-5.525047548374573125e-03,-1.389797260225122955e-02,-1.651745355047751218e-03,5.525047548374573125e-03,1.389797260225122955e-02
